file,mast_share,map_Bird,map_Ground Animal,map_Curb,map_Fence,map_Guard Rail,map_Barrier,map_Wall,map_Bike Lane,map_Crosswalk - Plain,map_Curb Cut,map_Parking,map_Pedestrian Area,map_Rail Track,map_Road,map_Service Lane,map_Sidewalk,map_Bridge,map_Building,map_Tunnel,map_Person,map_Bicyclist,map_Motorcyclist,map_Other Rider,map_Lane Marking - Crosswalk,map_Lane Marking - General,map_Mountain,map_Sand,map_Sky,map_Snow,map_Terrain,map_Vegetation,map_Water,map_Banner,map_Bench,map_Bike Rack,map_Billboard,map_Catch Basin,map_CCTV Camera,map_Fire Hydrant,map_Junction Box,map_Mailbox,map_Manhole,map_Phone Booth,map_Pothole,map_Street Light,map_Pole,map_Traffic Sign Frame,map_Utility Pole,map_Traffic Light,map_Traffic Sign (Back),map_Traffic Sign (Front),map_Trash Can,map_Bicycle,map_Boat,map_Bus,map_Car,map_Caravan,map_Motorcycle,map_On Rails,map_Other Vehicle,map_Trailer,map_Truck,map_Wheeled Slow,map_Car Mount,map_Ego Vehicle,ade_wall,ade_building,ade_sky,ade_floor,ade_tree,ade_ceiling,ade_road,ade_bed ,ade_windowpane,ade_grass,ade_cabinet,ade_sidewalk,ade_person,ade_earth,ade_door,ade_table,ade_mountain,ade_plant,ade_curtain,ade_chair,ade_car,ade_water,ade_painting,ade_sofa,ade_shelf,ade_house,ade_sea,ade_mirror,ade_rug,ade_field,ade_armchair,ade_seat,ade_fence,ade_desk,ade_rock,ade_wardrobe,ade_lamp,ade_bathtub,ade_railing,ade_cushion,ade_base,ade_box,ade_column,ade_signboard,ade_chest of drawers,ade_counter,ade_sand,ade_sink,ade_skyscraper,ade_fireplace,ade_refrigerator,ade_grandstand,ade_path,ade_stairs,ade_runway,ade_case,ade_pool table,ade_pillow,ade_screen door,ade_stairway,ade_river,ade_bridge,ade_bookcase,ade_blind,ade_coffee table,ade_toilet,ade_flower,ade_book,ade_hill,ade_bench,ade_countertop,ade_stove,ade_palm,ade_kitchen island,ade_computer,ade_swivel chair,ade_boat,ade_bar,ade_arcade machine,ade_hovel,ade_bus,ade_towel,ade_light,ade_truck,ade_tower,ade_chandelier,ade_awning,ade_streetlight,ade_booth,ade_television receiver,ade_airplane,ade_dirt track,ade_apparel,ade_pole,ade_land,ade_bannister,ade_escalator,ade_ottoman,ade_bottle,ade_buffet,ade_poster,ade_stage,ade_van,ade_ship,ade_fountain,ade_conveyer belt,ade_canopy,ade_washer,ade_plaything,ade_swimming pool,ade_stool,ade_barrel,ade_basket,ade_waterfall,ade_tent,ade_bag,ade_minibike,ade_cradle,ade_oven,ade_ball,ade_food,ade_step,ade_tank,ade_trade name,ade_microwave,ade_pot,ade_animal,ade_bicycle,ade_lake,ade_dishwasher,ade_screen,ade_blanket,ade_sculpture,ade_hood,ade_sconce,ade_vase,ade_traffic light,ade_tray,ade_ashcan,ade_fan,ade_pier,ade_crt screen,ade_plate,ade_monitor,ade_bulletin board,ade_shower,ade_radiator,ade_glass,ade_clock,ade_flag
Park_Ave_Tunnel_Segment/west_to_east/022_n00190_E.jpg,0.025018195050946157,0.0,0.0,0.001589,0.002858,0.0,3.1e-05,0.01537,0.000131,0.0,0.000299,0.0,0.0,0.0,0.327034,0.0,0.008221,0.0,0.472995,0.0,0.008152,0.000885,0.0,0.0,0.047707,0.012895,0.0,0.0,0.039295,0.0,0.0,0.026612,0.0,0.0,0.0,0.0,0.000785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026,0.003768,0.0,0.000223,0.000584,0.0,0.001907,0.001108,6.2e-05,0.0,0.0,0.027227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013625,0.477499,0.06032,0.0,0.000268,0.0,0.387825,0.0,0.0,0.0,0.0,0.016049,0.006276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002422,0.0,0.0,8e-06,0.0,0.000946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002688,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/023_n00192_E.jpg,0.012509097525473023,0.0,0.0,0.003229,0.09953,0.000308,0.005566,0.06066,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.227329,0.0,0.0,0.030947,0.428492,0.01013,0.0,0.0,0.0,0.0,0.0,0.005346,0.0,0.0,0.050529,0.0,0.0,0.039515,0.0,0.000107,0.0,0.0,0.001993,0.0,0.00055,0.0,0.0,0.0,0.0,0.0,0.0,0.000481,0.007562,0.002579,0.000987,0.000477,0.000702,5.3e-05,0.0,0.0,0.0,9.7e-05,0.021218,0.0,0.0,0.0,0.0,0.0,0.001562,0.0,0.0,0.0,0.062417,0.455978,0.051682,0.0,0.012347,0.0,0.082814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,0.0,0.0,0.0,0.0,0.0,0.12573,0.0,0.0,0.0,0.0,0.000411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000324,0.0,0.0,0.012564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/024_n00194_E.jpg,0.025018195050946157,0.0,0.0,0.008002,0.103047,0.0,0.019296,0.054779,0.0,0.0,0.0,0.0,0.0,0.0,0.199481,0.0,0.016898,0.029064,0.409514,0.0,0.001212,0.0,0.0,0.0,0.002596,0.003226,0.0,0.0,0.040366,0.0,0.0,0.050125,0.0,0.0,0.0,0.0,0.004116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033114,0.0,3.6e-05,0.00204,0.000907,0.002542,0.0,0.0,0.0,0.000133,0.01938,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,0.0,0.0,0.000919,0.46604,0.043574,0.0,0.0,0.0,0.011024,0.0,0.0,0.0,0.0,0.018104,0.000465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001742,0.0,0.003286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009587,0.0,0.0,0.0,0.001332,0.0,0.0,0.0,0.0,0.0,0.024922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/025_n00196_E.jpg,0.025018195050946157,0.0,0.0,0.001542,0.005662,0.0,2e-06,0.0,0.0,0.0,0.0,0.009326,0.0,0.0,0.31943,0.0,0.0071,0.0,0.426502,0.0,0.002809,0.0,0.0,0.0,0.003917,0.06189,0.0,0.0,0.015608,0.0,0.0,0.045125,0.0,0.00068,0.0,0.0,0.005723,0.0,0.0,0.0,0.000114,0.0,0.0,0.0,0.0,0.0,0.001979,0.0,0.005301,0.000475,0.0,6.1e-05,0.002697,1.4e-05,0.0,0.000258,0.004071,0.0,0.0,0.0,0.0,0.0,0.079715,0.0,0.0,0.0,0.0,0.473509,0.017445,0.0,0.002611,0.0,0.385902,0.0,0.0,0.0,0.0,0.019915,0.00214,0.0,0.0,0.0,0.0,9.8e-05,0.0,0.0,0.003516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001738,0.0,0.000385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081098,0.0,0.0,0.0,0.004491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002297,0.0,0.001251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/026_n00153_E.jpg,0.025018195050946157,0.0,3e-06,0.002522,0.005192,0.0,0.0,0.00311,0.0,0.0,0.000816,0.0,0.0,0.0,0.374386,0.0,0.007868,0.0,0.319744,0.0,0.001817,0.000319,0.0,0.0,0.026484,0.005155,0.0,0.0,0.166017,0.0,0.0,0.02876,0.0,0.0,0.0,0.0,0.001129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248,0.009336,0.0,0.0,0.010629,0.0,0.000445,1e-06,5e-06,0.0,0.002287,0.030547,0.0,0.0,0.0,0.0,0.0,0.00254,0.000639,0.0,0.0,0.000131,0.352008,0.16816,0.0,0.005158,0.0,0.400472,0.0,0.0,0.0,0.0,0.018159,0.001696,0.0,0.0,0.0,0.000469,0.0,0.0,0.0,0.029262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003137,0.0,0.0,0.0,0.004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/027_n00155_E.jpg,0.025018195050946157,0.0,0.0,0.011218,0.076127,0.0,3.4e-05,0.070234,0.0,1e-05,1.3e-05,4e-06,0.0,0.0,0.327484,0.0,0.025983,0.0,0.270535,0.0,0.005106,0.0,0.0,0.0,0.000713,0.018554,0.0,0.0,0.11142,0.0,0.0,0.074005,0.0,0.0,0.0,0.0,0.000488,0.0,0.0,0.0,0.000177,0.0,0.00058,0.0,0.0,0.000302,0.004291,0.0,0.0,0.000981,0.0,0.000415,0.0,0.0,0.0,0.0,0.001326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000873,0.478243,0.112915,0.0,0.00675,0.0,0.344484,0.0,0.0,0.0,0.0,0.046959,0.004384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,0.0,0.000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/028_n00157_E.jpg,0.025018195050946157,0.0,0.0,0.006886,0.171197,0.0,0.0,0.142782,0.0,0.0,0.0,0.0,0.0,0.0,0.117172,0.0,0.160473,0.0,0.262835,0.0,0.0,0.0,0.0,0.0,0.001477,0.007964,0.0,0.0,0.093616,0.0,0.0,0.016084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009908,0.0,0.0,0.0,0.0,0.0,0.009591,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142753,0.377939,0.094417,0.0,0.014896,0.0,0.093159,0.0,0.0,0.0,0.0,0.18636,0.0,0.000302,0.0,0.0,0.0,0.0,0.0,0.0,0.000823,0.024169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/029_n00159_E.jpg,0.025018195050946157,0.0,0.0,0.006639,0.149751,0.0,0.0,0.001431,0.0,0.0,0.0,0.0,0.0,0.0,0.114026,0.0,0.173837,0.0,0.44601,0.0,0.000348,0.0,0.0,0.0,0.003609,0.008224,0.0,0.0,0.053083,0.0,0.000565,0.040876,0.0,0.0,0.0,0.0,0.000532,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000248,0.000288,0.0,0.0,0.0,0.0,0.000143,0.0,0.0,0.0,0.0,0.000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003218,0.582101,0.054492,0.0,0.038576,0.0,0.1071,0.0,0.0,0.0,0.0,0.203371,5.3e-05,0.000148,0.0,0.0,0.0,0.0,0.0,0.0,0.000767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/030_n00161_E.jpg,0.025018195050946157,0.0,0.0,0.005232,0.0338,0.0,0.0,0.0,0.0,0.0,0.002363,5.9e-05,0.0,0.0,0.341673,0.0,0.018877,0.0,0.178309,0.0,0.000313,0.0,0.0,0.0,0.054466,0.011267,0.0,0.0,0.058412,0.0,0.0,0.264091,0.0,0.0,0.000984,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.000504,0.0,2.6e-05,4e-05,0.013316,0.001502,0.0,0.003646,0.000149,0.000915,0.001708,0.0,0.0,0.000205,0.008012,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076,0.33619,0.083186,0.0,0.097785,0.0,0.410752,0.0,0.0,0.0,0.0,0.025533,0.000929,0.0,0.0,0.0,0.0,0.000198,0.0,0.0,0.008097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020505,0.0,0.0,0.0,0.0,0.001391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/031_n00163_E.jpg,0.025018195050946157,0.0,0.0,0.01764,0.201578,0.0,1e-06,0.010476,0.0,0.0,0.0,0.0,0.0,0.0,0.169943,0.0,0.15409,0.0,0.066908,0.0,0.0,0.0,0.0,0.0,0.001481,0.020398,0.0,0.0,0.012269,0.0,0.0,0.3205,0.0,0.0,0.0,0.0,0.0,0.001724,2e-06,1.7e-05,0.003149,0.0,2.7e-05,0.0,0.0,9e-06,0.011112,0.000843,0.0,0.000832,0.000963,0.001639,0.0,0.0,0.0,0.0,0.004397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009672,0.140271,0.075334,0.0,0.210063,0.0,0.23319,0.0,0.0,0.0,0.0,0.138101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171976,0.0,0.0,0.0,0.0,0.005277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/032_n00165_E.jpg,0.025018195050946157,0.0,0.0,0.013529,0.190439,0.00093,0.001013,0.028938,0.0,0.0,0.0,0.0,0.0,0.0,0.249934,0.0,0.03414,2.7e-05,0.0702,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.077844,0.0,0.0,0.015522,0.0,5e-06,0.280015,0.0,0.0,0.0,0.0,0.0,0.001519,0.0,0.0,0.00086,0.0,0.0,0.0,0.0,0.000112,0.004055,0.007016,0.0,0.001927,0.000564,0.016755,0.0,0.0,0.0,0.0,0.004594,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.029737,0.142179,0.038389,0.0,0.293391,0.0,0.30453,0.0,0.0,0.0,0.0,0.044765,2.9e-05,0.0,0.0,0.0,0.0,0.001832,0.0,0.0,0.00384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084556,0.0,0.0,0.0,0.0,0.023228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001994,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Park_Ave_Tunnel_Segment/west_to_east/033_n00167_E.jpg,0.025018195050946157,0.0,0.0,0.012465,0.124824,0.0,0.003951,0.035153,0.0,0.0,0.0,0.0,0.0,0.0,0.215029,0.0,0.030107,0.0,0.100669,0.0,0.0,0.0,0.0,0.0,0.004749,0.128641,0.0,0.0,0.045618,0.0,0.0,0.282668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.000313,0.008854,0.0,6.8e-05,0.000739,1.3e-05,0.000844,0.0,0.0,0.0,0.0,0.005275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051961,0.173572,0.192492,0.0,0.128197,0.0,0.255302,0.0,0.0,0.0,0.0,0.093072,8.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093132,0.0,0.0,0.002419,0.0,0.000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0,0.0,0.004005,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000188
Park_Ave_Tunnel_Segment/west_to_east/034_n00169_E.jpg,0.025018195050946157,0.0,0.0,0.001835,0.013357,0.0,0.003406,0.006928,0.0,0.0,0.000511,0.0,0.0,0.0,0.397739,0.0,0.006728,6.1e-05,0.162466,0.0,0.0,0.0,0.0,0.0,0.016812,0.020081,0.0,0.0,0.200278,0.0,0.0,0.142711,0.0,0.0,0.0,0.0,0.000533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219,0.00709,0.0,0.000212,0.005145,0.0,0.00259,0.0,0.0,0.0,0.000334,0.010964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003675,0.255043,0.239106,0.0,0.014654,0.0,0.433525,0.0,0.0,0.0,0.0,0.012122,0.001173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000879,0.0,0.0,0.0,0.0,0.0,0.017036,0.0,0.0,0.0,0.0,0.001756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001659,0.0,0.0,0.0,0.002085,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
